-0.053414766	-0.025653576	-0.0976688	0.095475994	-0.08864812	-0.09682559	0.13634174	-0.12691368	0.09335858	0.1345378	0.05318288	-0.04716726	-0.05989207	0.064142615	0.0476062	-0.101309635
0.14694394	0.10179595	0.08065467	-0.13052063	0.12666318	0.03646914	-0.04264028	0.067194805	-0.10890881	-0.05462065	-0.06595436	0.1246786	0.08050809	-0.1499197	-0.08722043	0.13700654
0.03898388	0.014572216	0.06959107	-0.09081114	0.05136317	0.05246162	-0.04716097	0.061735272	-0.09320021	-0.057616636	-0.030435566	0.026818197	0.066398755	-0.10258433	-0.083842725	0.026901929
0.07505611	0.03284511	0.10719921	-0.0627875	0.06602823	0.025724258	-0.06859313	0.05227278	-0.054837905	-0.042028435	-0.030973999	0.05579291	0.11377872	-0.06643454	-0.09706302	0.09560814
-0.1610614	-0.15810983	-0.17424446	0.09804731	-0.15731949	-0.10952605	0.093475126	-0.14895213	0.109670185	0.17074656	0.15549299	-0.08402665	-0.115912095	0.15496032	0.097909	-0.09793062
-0.08402059	-0.08825582	-0.13698268	0.095389225	-0.16361202	-0.18330127	0.108743735	-0.08525594	0.12531978	0.1311882	0.13371174	-0.1384264	-0.15222397	0.1413048	0.13811277	-0.12864342
0.09682923	0.111758225	0.018940771	-0.06607907	0.0394109	0.10163249	-0.031065144	0.04873295	-0.052786607	-0.092853226	-0.065026015	0.03787116	0.05625202	-0.113958076	-0.037989877	0.046941962
0.19341284	0.20484704	0.14834441	-0.13580857	0.18497135	0.14301491	-0.15326618	0.1673951	-0.13966805	-0.2099961	-0.21369506	0.22444429	0.16984671	-0.21829514	-0.17607321	0.14475328
0.19176716	0.15275349	0.18384573	-0.1653228	0.18116204	0.14386581	-0.1169555	0.17843014	-0.11822058	-0.1756737	-0.13883746	0.117124654	0.1316245	-0.1578536	-0.11966899	0.19873443
0.1265259	0.17242137	0.09389393	-0.17906454	0.14036138	0.07828092	-0.14092568	0.10263264	-0.16982578	-0.14308083	-0.08742196	0.14606455	0.14863831	-0.17117226	-0.16340715	0.16173957
0.18917505	0.22539033	0.21026969	-0.23383616	0.17654863	0.16301717	-0.18861064	0.13527167	-0.203342	-0.2050068	-0.15880388	0.13698551	0.23540275	-0.18836603	-0.20355397	0.23376204
-0.22274595	-0.19362797	-0.20727354	0.14971226	-0.2371493	-0.17095055	0.146049	-0.2227389	0.20947899	0.23197708	0.14328174	-0.21166019	-0.17677891	0.21662569	0.17445935	-0.23472087
0.044223204	0.03010281	-0.010418312	0.04807301	-0.003189636	-0.008699908	0.037428237	-0.04985681	0.037836477	0.001226355	0.050201587	0.010984872	-0.023730174	0.055105664	0.009666918	-0.011481528
-0.052367177	-0.03361416	-0.07741814	0.021895213	-0.09433464	-0.06251305	0.03559664	-0.023108203	0.07336591	0.07776274	0.09614775	-0.07468951	-0.020374175	0.04562919	0.04921897	-0.074124195
-0.22092514	-0.23155269	-0.27808055	0.3145255	-0.28644362	-0.33169052	0.317355	-0.28981218	0.26995742	0.25173905	0.27797115	-0.27345333	-0.32627374	0.26918855	0.23660746	-0.3284212
0.024661755	0.07500292	0.044192612	-0.06656327	0.07675764	0.022866659	-0.05810097	-0.0061025266	-0.036822014	-0.06696871	-0.008547521	0.019750156	0.07308425	-0.07636364	-0.1068635	0.04460397
0.089457266	0.077348664	0.0681517	-0.12499328	0.07615796	0.05653674	-0.049792185	0.04336485	-0.105206646	-0.1279796	-0.059949093	0.111028776	0.13859853	-0.106840044	-0.10186031	0.09305924
0.0119331	-0.018265378	-0.06171615	-0.00037435093	-0.04974902	-0.07546793	0.05097456	-0.070378415	0.05011056	0.06829035	0.03231969	-0.049647562	0.016594952	0.04250581	0.025552822	0.0039726007
0.2338847	0.23051843	0.19928807	-0.16508213	0.15201503	0.1810653	-0.17582986	0.19722667	-0.21235801	-0.1567567	-0.20937784	0.21349825	0.22707492	-0.23365796	-0.22895257	0.22538565
0.056914482	0.057271954	-0.029155478	-0.039222423	0.026457539	-0.023533352	-0.050319172	0.06955505	-0.038074404	0.001956622	-0.027332969	-0.00050473295	0.019973442	-0.023976192	-0.06755693	-0.018186212
0.13266759	0.053830296	0.043783057	-0.14517222	0.058661878	0.11579539	-0.082541615	0.076840304	-0.069912165	-0.054574493	-0.06325365	0.12264244	0.1112464	-0.10247181	-0.09764638	0.1233913
-0.031766262	-0.03576904	-0.11159081	0.06800004	-0.06147242	-0.15333617	0.16103573	-0.04108988	0.111639805	0.057694282	0.07550974	-0.14097877	-0.021883156	0.087672845	0.07859123	-0.07921665
-0.041265644	0.046419274	0.021812608	-0.040143322	-0.058289114	-0.043493472	0.040100463	0.0039543216	0.0021693062	0.05334925	0.023905456	-0.00080790964	-0.007877437	-0.025482232	-0.04063433	-0.04426831
-0.27637374	-0.29544067	-0.3025025	0.2635746	-0.3239812	-0.25101575	0.3495365	-0.26891387	0.34016165	0.31718513	0.22303185	-0.26041162	-0.2613847	0.29258448	0.33632052	-0.31273612
0.15430348	0.095067695	0.12312982	-0.10783527	0.12898852	0.068174	-0.08277119	0.14622834	-0.07635709	-0.14561002	-0.12615994	0.11790307	0.11921402	-0.12030978	-0.08780115	0.15471819
0.05202325	0.03248581	0.003757791	-0.039212942	0.0961746	0.055460457	-0.05284188	0.030377641	-0.0992203	-0.020328995	-0.058704324	0.004184496	0.036637116	-0.04404157	-0.026572304	0.09883863
-0.075499326	-0.114836246	-0.0925445	0.0503381	-0.089430206	-0.12643595	0.14620811	-0.07767997	0.1375298	0.13964216	0.06481701	-0.12513922	-0.1059208	0.049876396	0.077756844	-0.11533124
-0.1866685	-0.22665676	-0.24683027	0.20797433	-0.26491114	-0.21366015	0.30177295	-0.18824944	0.24280952	0.21822818	0.21134107	-0.2911513	-0.19863766	0.2322467	0.2878658	-0.2668663
-0.019875322	-0.022978215	-0.07528262	0.039614353	-0.014221443	-0.074196175	0.037609205	-0.04231295	0.06163504	-0.016270712	0.056517035	-0.023797462	-0.056970477	0.009653167	0.023923168	-0.05759553
0.009825125	-0.005550699	-0.029606799	-0.03638363	-0.013072051	-0.005608752	-0.0034973044	0.043433703	-0.025974706	-0.012792702	-0.05442042	0.050615724	0.031626288	-0.0699498	-0.06405423	0.07458471
-0.20898007	-0.24824868	-0.24774648	0.25170138	-0.22370914	-0.30042422	0.24077724	-0.2997809	0.27193457	0.290559	0.2620891	-0.23784299	-0.24072184	0.20912826	0.22220722	-0.28208557
0.039228052	0.11931767	0.05329761	-0.08396905	0.05453374	0.10183905	-0.045117922	0.07965699	-0.07094618	-0.021408232	-0.036719814	0.06743309	0.12830883	-0.059249192	-0.0842771	0.03719821
-0.044702087	0.011548316	-0.058238924	0.014353369	0.009280294	0.018341703	-0.022069769	-0.030247461	0.0532523	0.029380322	-0.040605195	-0.040668134	0.013911962	-0.03519739	-0.024108943	0.013975767
0.19486402	0.20480461	0.13818394	-0.16674367	0.18867396	0.20503037	-0.2035546	0.1769931	-0.18102184	-0.14174555	-0.124989174	0.14860141	0.15213859	-0.18380073	-0.13490678	0.19636546
-0.014165339	0.030640714	-0.031285625	-0.05777066	-0.010041927	-0.03231274	0.023761548	0.04278293	0.033571456	-0.009510321	-0.00220173	0.013690145	0.086279646	-0.076176345	-0.0420026	0.057865925
0.1286862	0.15053771	0.15741144	-0.13434698	0.08909232	0.16502169	-0.17381646	0.12298443	-0.12216575	-0.13119265	-0.14165366	0.09872582	0.08787625	-0.08275633	-0.14302509	0.15419567
-0.12507296	-0.060336135	-0.085263684	0.10879913	-0.115393706	-0.162393	0.12817736	-0.08778026	0.062404417	0.16077617	0.14322434	-0.16086607	-0.120947145	0.10269929	0.09379763	-0.11675337
0.18566099	0.2740413	0.22027804	-0.19545029	0.20314774	0.27965143	-0.23433101	0.20430487	-0.20564829	-0.2718931	-0.17509833	0.19606258	0.19956644	-0.22381188	-0.20470865	0.26790375
0.22358726	0.15677513	0.21496256	-0.21947283	0.22971061	0.1500365	-0.16436897	0.2165802	-0.15414661	-0.2445149	-0.19482636	0.15047732	0.24680172	-0.2318818	-0.26081792	0.24618973
0.16877757	0.18680523	0.16870812	-0.24566428	0.14029837	0.2028909	-0.19554421	0.17440373	-0.20960954	-0.2279663	-0.16185902	0.13569725	0.17158106	-0.20714816	-0.15648507	0.23104954
0.18939033	0.24636497	0.19752297	-0.26633686	0.16917796	0.19495924	-0.2643307	0.22077313	-0.19269162	-0.25829467	-0.24129821	0.2470718	0.22580756	-0.25207654	-0.21416843	0.21729845
-0.14160645	-0.08031023	-0.10510964	0.08055629	-0.08395711	-0.17144118	0.11657479	-0.09689124	0.08154083	0.10179077	0.12879759	-0.15473723	-0.05963731	0.1458142	0.09440053	-0.13981865
-0.09768984	-0.04798008	-0.10183996	0.11459758	-0.12892154	-0.14687704	0.064226866	-0.124777265	0.09286042	0.07432229	0.047991566	-0.13501643	-0.037295677	0.08538587	0.052491456	-0.089254044
0.11789808	0.13241915	0.16442174	-0.18001078	0.19144517	0.17271449	-0.15437374	0.19163221	-0.13638963	-0.10780671	-0.16967544	0.16053402	0.18826446	-0.20498112	-0.1967876	0.15298094
0.114397384	0.11198181	0.13940905	-0.12213219	0.06972771	0.07529931	-0.111415006	0.059440017	-0.14445183	-0.084455885	-0.100912966	0.05900643	0.085153714	-0.16660242	-0.093392834	0.07556544
-0.025403768	-0.0037094404	-0.011300926	0.075060375	-0.06910783	-0.0467014	0.013458551	-0.052230224	0.088553086	0.030697858	0.014736031	-0.04036322	-0.038142778	-0.0022710885	0.057778005	-0.0143828
-0.19777967	-0.13578393	-0.18547161	0.15127482	-0.14982726	-0.19388746	0.12821345	-0.13662595	0.16584748	0.13548332	0.1808122	-0.1732581	-0.12289416	0.15340257	0.19459908	-0.14597522
-0.15670276	-0.13101132	-0.20795947	0.21542221	-0.2371176	-0.24830967	0.16675057	-0.22302787	0.1942781	0.21119685	0.20821944	-0.23618375	-0.1794653	0.1287656	0.1948409	-0.23244326
0.0059831953	-0.05880552	-0.08673397	0.002950589	-0.049679507	-0.082010135	0.0387191	-0.020432675	0.052323792	0.051934924	0.04286673	-0.010926655	-0.046160683	0.087553896	0.031427342	-0.08530454
-0.2403938	-0.3270649	-0.27330342	0.2787497	-0.32577384	-0.2965501	0.35609254	-0.24455838	0.3302621	0.25524586	0.23345459	-0.34560046	-0.34338897	0.30187398	0.32153416	-0.27691075
-0.05356726	-0.027063206	-0.004001106	0.013717289	-0.05281902	-0.0063545387	0.004493852	-0.0082761515	0.052644946	0.077714875	0.07803606	-0.056266867	-0.0658851	0.072449006	0.008041026	-0.06813299
0.062147245	0.019424591	0.06418379	-0.0782536	0.007986982	-0.007728828	-0.035494298	0.0076729907	0.010268731	-0.041693125	0.000682228	0.039057393	0.052326526	-0.049777143	-0.034513168	0.041095067
-0.067141935	-0.07447456	-0.095391296	0.01285247	-0.08162348	-0.04417949	0.09240628	-0.03754847	0.106570326	0.07296874	0.085053	-0.0716375	-0.0676347	0.0067209983	0.054735083	-0.030239861
0.043142397	0.10102915	0.007040984	-0.014297751	0.00848203	0.043471534	-0.10043643	0.05583449	-0.042302426	-0.010954868	-0.041503362	0.096120335	0.03757446	-0.098256946	-0.07010751	0.016605368
-0.107206605	-0.025691416	-0.10046328	0.100871414	-0.10990028	-0.07591102	0.03021497	-0.03884403	0.046492588	0.08899584	0.09929169	-0.03586625	-0.03257149	0.09928662	0.05031015	-0.057409093
0.09847556	0.10790434	0.092078775	-0.1486252	0.118166335	0.11222299	-0.10588527	0.10966354	-0.11170754	-0.11170268	-0.11056881	0.10310942	0.13862363	-0.12312425	-0.15966783	0.11719351
-0.03345164	-0.025463857	-0.04701669	-0.046985377	-0.024245119	-0.02138997	-0.01571171	-0.054703783	-0.03728208	0.0422206	-0.005773226	-0.044518232	0.054299336	0.029680949	-0.017819412	-0.031776596
-0.039827332	-0.007657231	-0.03415506	-0.03608777	0.0011181834	-0.052501764	0.042247906	0.03767793	-0.022755109	-0.027854742	-0.01303713	0.03716791	-0.02641052	-0.040623218	-0.0020386714	0.0013352714
0.06098438	0.052401945	0.09032339	-0.058712892	0.109291494	0.122401685	-0.0400884	0.045975275	-0.11489754	-0.07845206	-0.056672342	0.10416343	0.091927	-0.0942807	-0.1292673	0.08724174
-0.16521338	-0.16115296	-0.13495015	0.08408715	-0.14144708	-0.15592767	0.15844712	-0.16611435	0.13722894	0.14611313	0.13789506	-0.1365605	-0.15055333	0.13401623	0.11124151	-0.1158467
0.23426376	0.16236576	0.20351246	-0.23173006	0.23220006	0.19690947	-0.2293173	0.2471992	-0.2580168	-0.22054647	-0.15852387	0.24524744	0.19974303	-0.23177464	-0.18881352	0.1687953
0.0047194245	0.026293239	0.010249848	-0.01347478	-0.05080496	-0.086558886	0.019042451	0.020389587	0.06657077	-0.0024573274	0.07037559	-0.02911607	0.020792011	0.019134967	0.0469674	0.028194278
0.16642714	0.15173055	0.14093725	-0.19998509	0.21552497	0.22387876	-0.22691448	0.14449123	-0.22151943	-0.15579642	-0.13477121	0.1609514	0.20635591	-0.22603111	-0.22125542	0.23562661
-0.015852094	-0.026780214	-0.08438928	0.043777965	-0.08901472	-0.027719736	0.05207247	-0.077436104	0.027171258	0.06897171	0.08909859	-0.028944729	-0.0048315907	0.031142492	0.02952695	-0.05420569
0.06773026	0.13553604	0.048059635	-0.13976929	0.025466587	0.036086664	-0.12253477	0.12067048	-0.11891049	-0.033763845	-0.086647086	0.12382614	0.11203912	-0.0592707	-0.092220664	0.10226419
-0.33428478	-0.32984668	-0.28398454	0.28600535	-0.29722315	-0.26665878	0.34926555	-0.29866445	0.27732572	0.28739297	0.30375075	-0.29272997	-0.31670338	0.26850513	0.31997144	-0.36046755
0.121592134	0.12206276	0.12787981	-0.19490482	0.15308444	0.13953574	-0.17909129	0.18341687	-0.10624652	-0.14731795	-0.12309455	0.13445912	0.18825783	-0.12964672	-0.15577254	0.15757044
0.011725555	0.06268553	0.005723977	-0.02687804	0.04286441	0.0077037853	0.0071178284	0.01032183	-0.08921501	-0.06514412	-0.05979926	0.036112502	-0.00949329	-0.001496533	-0.009505094	0.085567325
-0.08080154	-0.02906444	-0.026338806	0.07097319	-0.10487661	-0.057430767	0.10874396	-0.0738108	0.029510798	0.024584614	0.008623291	-0.071588464	-0.04679592	0.056616288	0.007045069	-0.09767843
-0.21512906	-0.16660239	-0.16491434	0.2580709	-0.24177551	-0.23221682	0.21052244	-0.1925338	0.22803704	0.2296314	0.15635115	-0.2147101	-0.16076249	0.18339978	0.20634617	-0.22022824
-0.24685492	-0.2443069	-0.17121127	0.24923252	-0.22025962	-0.22691892	0.23687762	-0.16262507	0.25274998	0.20255981	0.1677628	-0.260656	-0.22591655	0.20767193	0.2379798	-0.19006333
0.13330516	0.1486679	0.08037622	-0.17538677	0.12321183	0.14888373	-0.069334336	0.08968283	-0.14710051	-0.08657831	-0.14469276	0.14761293	0.1468976	-0.13533948	-0.12839095	0.11616212
-0.00871443	-0.01463196	-0.060613267	0.009978515	-0.0052085235	-0.04176341	0.029940663	-0.03668112	0.0030614287	0.012050512	0.040852807	-0.05203399	-0.06117537	0.019910628	0.04793613	-0.047461603
-0.33875012	-0.34153116	-0.36058584	0.29526684	-0.36856553	-0.36186916	0.4079459	-0.2736151	0.3396611	0.363689	0.30809635	-0.32250628	-0.31495512	0.3762093	0.34147033	-0.38536587
0.030142177	0.047910713	-0.017132385	-0.01930785	-0.066720136	-0.047087032	0.06485381	-0.0018803856	0.0054187956	0.05435716	0.026882093	-0.065699294	0.044107895	-0.030527718	-0.011573937	0.010184581
0.23322749	0.19744788	0.1837418	-0.24818407	0.26304048	0.21122617	-0.23704506	0.23382838	-0.23234193	-0.24781069	-0.18003674	0.21598466	0.24498221	-0.25193694	-0.20873474	0.2627183
-0.028637983	0.004934495	0.036586955	0.042834107	-0.010763721	-0.03384863	-0.006304997	-0.045108143	0.0076077166	0.03410804	0.04036605	-0.012476712	0.024455735	-0.039885897	0.030484656	-0.04477441
0.05751089	0.054980833	-0.017736863	-0.04694455	0.050980005	0.06897207	-0.01714867	0.03376688	-0.025175313	0.0065004225	-0.036151644	0.02190426	0.07515189	-0.07817754	-0.018874656	0.023731323
0.2279987	0.2565966	0.21264347	-0.26148474	0.23849836	0.18904027	-0.19460279	0.17756979	-0.21732086	-0.17070174	-0.20142105	0.20157513	0.2643496	-0.2245106	-0.22614953	0.23018037
-0.11516465	-0.029837156	-0.053585283	0.049677838	-0.102496445	-0.11447287	0.07950064	-0.12465513	0.10233996	0.0435572	0.10628083	-0.067679115	-0.027975628	0.078982376	0.03134407	-0.09315008
0.06047541	0.06993058	0.031012177	-0.09706112	0.066953346	0.09824903	-0.06531472	0.033959586	-0.059636295	-0.06681708	-0.028322332	0.05103656	0.033818617	-0.08307618	-0.103414156	0.03295344
-0.214885	-0.29416984	-0.2678693	0.29972264	-0.31056684	-0.30689433	0.30533072	-0.21734636	0.3094292	0.27939728	0.29669413	-0.29176888	-0.24417837	0.24441911	0.22563647	-0.2700527
-0.18030547	-0.10557571	-0.19897377	0.12451907	-0.19130047	-0.1974654	0.17112055	-0.17069416	0.17484301	0.20673308	0.11191359	-0.18236788	-0.14980318	0.17614992	0.1908565	-0.1443538
-0.07681886	-0.14191996	-0.16488528	0.12320967	-0.16731998	-0.11369857	0.14141247	-0.12572451	0.09774762	0.15388125	0.15116262	-0.12017903	-0.054356698	0.07515403	0.08012299	-0.08797404
0.16194141	0.1579781	0.14102237	-0.18416321	0.14792636	0.17838387	-0.10899502	0.09135376	-0.13114028	-0.13703872	-0.09621023	0.08240844	0.15297893	-0.10099416	-0.121261895	0.08871601
-0.108693704	-0.18283413	-0.21101877	0.12165633	-0.19437934	-0.15534495	0.19727382	-0.19890599	0.19879211	0.18999998	0.15285034	-0.14448076	-0.16076194	0.10386891	0.13875209	-0.10990827
-0.13326298	-0.068531826	-0.11365011	0.13330476	-0.07810446	-0.119956784	0.15811643	-0.12058025	0.14133541	0.10535716	0.1015648	-0.10613223	-0.10955717	0.15478899	0.09603834	-0.11567493
-0.21703672	-0.22642347	-0.21207887	0.2144621	-0.16984074	-0.25149128	0.18121684	-0.16459104	0.25229016	0.20098576	0.20458712	-0.23580489	-0.19404769	0.21466394	0.1506786	-0.2168596
0.10081664	0.09017709	0.050759993	-0.043949913	0.038001332	0.080853075	-0.015333997	0.025832647	-0.015760072	-0.10628901	-0.03401887	0.05664403	0.12000859	-0.0804871	-0.11091991	0.06916979
-0.2550286	-0.2939523	-0.22387007	0.2655473	-0.26256356	-0.29975662	0.23374718	-0.29601407	0.2770836	0.23648836	0.24850088	-0.2781744	-0.26889542	0.255837	0.30291608	-0.26159063
0.19587621	0.16232812	0.15866037	-0.1458886	0.12816405	0.17190292	-0.0956531	0.10067212	-0.116324954	-0.13470896	-0.15495193	0.09867997	0.13527091	-0.20156908	-0.1976436	0.15793478
-0.12333238	-0.14757356	-0.15690546	0.14102374	-0.20043087	-0.13763389	0.14953358	-0.11995059	0.15304744	0.19608463	0.16332833	-0.12328801	-0.20132837	0.17149086	0.19859208	-0.13067518
0.014326445	0.045976616	0.0045561804	-0.0588199	0.009646109	-0.026369214	-0.02287706	8.553866e-05	-0.02477563	0.03172117	-0.04247834	0.013836795	0.058030937	-0.08490123	-0.018717144	0.009943759
0.018275607	0.06857374	0.020433806	-0.034441825	0.033116367	-0.012458178	-0.071846694	0.038424287	0.01491227	-0.008367473	-0.010915637	0.04953761	0.089597516	-0.060172237	-0.017138787	0.055860884
0.17812356	0.23302144	0.18364605	-0.20798874	0.17631869	0.19089179	-0.15343516	0.20215866	-0.21213445	-0.18383509	-0.22722098	0.22155455	0.24151608	-0.14832684	-0.17080298	0.21890785
0.09753669	0.092800245	0.101867214	-0.12244667	0.059325658	0.07943167	-0.13569187	0.056834903	-0.06301725	-0.12902564	-0.10313599	0.05284822	0.1168049	-0.1583637	-0.10251609	0.07573142
-0.26378793	-0.34716234	-0.3390757	0.36119765	-0.28567666	-0.2971303	0.33077484	-0.26943046	0.34673008	0.31518525	0.2592086	-0.3437405	-0.3166621	0.2826945	0.34906512	-0.30284405
-0.005358889	0.0006985252	0.03328815	-0.008785605	0.014417351	0.0033271527	-0.07354812	0.03735535	-0.024527188	-0.06085355	-0.05011168	0.06383079	0.08879523	0.011887709	-0.043250527	0.029873606
0.050390717	0.030344713	0.08748275	-0.092377536	0.09469307	0.03660266	-0.053359766	0.08009419	-0.115973346	-0.038033713	-0.07353522	0.02335022	0.058335803	-0.095581144	-0.060283277	0.062512845
0.17480122	0.11620024	0.15704392	-0.13982537	0.10905954	0.07999069	-0.10693131	0.11682679	-0.08920954	-0.08317769	-0.14227843	0.11647141	0.09574706	-0.105607614	-0.09315079	0.0817445
-0.050134506	-0.07052789	-0.028863488	0.015436366	-0.032562196	-0.04972354	0.038371377	-0.032994352	0.04246188	0.04406022	0.05863885	-0.06755432	-0.044856116	0.043045588	0.02204894	-0.09450168
-0.10392465	-0.07828834	-0.11111312	0.08726519	-0.035767574	-0.11582548	0.08962066	-0.092966326	0.084680706	0.047705993	0.023048438	-0.07763902	-0.06703481	0.06101565	0.052485052	-0.030616187
0.2375658	0.22518909	0.17755552	-0.26502147	0.19116053	0.22351448	-0.24372584	0.21350372	-0.26771486	-0.22839142	-0.20154661	0.2546745	0.23937537	-0.22420159	-0.23912351	0.27857772
0.011605478	-0.019512821	-0.02989209	-0.024775831	-0.040211234	-0.023966761	-0.0033343602	-0.051010396	0.055617582	0.037707824	0.03382649	-0.007734744	0.036553677	-0.0049386974	-0.03782334	-0.042886537
0.16544428	0.072071075	0.12581694	-0.13569883	0.07767953	0.14019224	-0.09250277	0.121306784	-0.12480586	-0.10729051	-0.073937386	0.13525133	0.1028947	-0.123330936	-0.13163318	0.16002022
0.01296921	-0.054502256	0.018779945	0.039378293	-0.020878803	-0.008980447	0.022163572	-0.047780726	0.06915022	-0.008826365	-0.018341687	-0.029592723	-0.042312425	0.052862864	0.01893363	-0.021629786
0.14760411	0.18986037	0.09851868	-0.1957793	0.1622362	0.1339165	-0.09232385	0.17892893	-0.10043654	-0.15940624	-0.18011518	0.16561975	0.20198995	-0.17657815	-0.21250755	0.14946859
